2.600000 2.100000 0.063112
2.600000 2.200000 0.069388
2.600000 2.300000 0.076033
2.600000 2.400000 0.083036
2.600000 2.500000 0.090382
2.600000 2.600000 0.098051
2.600000 2.700000 0.106019
2.600000 2.800000 0.114254
2.600000 2.900000 0.122722
2.600000 3.000000 0.131380
2.600000 3.100000 0.140184
2.600000 3.200000 0.149082
2.600000 3.300000 0.158020
2.600000 3.400000 0.166938
2.600000 3.500000 0.175775
2.600000 3.600000 0.184466
2.600000 3.700000 0.192944
2.600000 3.800000 0.201142
2.600000 3.900000 0.208993
2.600000 4.000000 0.216429
2.600000 4.100000 0.223385
2.600000 4.200000 0.229798
2.600000 4.300000 0.235610
2.600000 4.400000 0.240766
2.600000 4.500000 0.245217
2.600000 4.600000 0.248921
2.600000 4.700000 0.251839
2.600000 4.800000 0.253945
2.600000 4.900000 0.255217
2.600000 5.000000 0.255642
2.600000 5.100000 0.255217
2.600000 5.200000 0.253945
2.600000 5.300000 0.251839
2.600000 5.400000 0.248920
2.600000 5.500000 0.245216
2.600000 5.600000 0.240765
2.600000 5.700000 0.235609
2.600000 5.800000 0.229797
2.600000 5.900000 0.223383
2.600000 6.000000 0.216427
2.600000 6.100000 0.208991
2.600000 6.200000 0.201140
2.600000 6.300000 0.192942
2.600000 6.400000 0.184463
2.600000 6.500000 0.175772
2.600000 6.600000 0.166934
2.600000 6.700000 0.158015
2.600000 6.800000 0.149077
2.600000 6.900000 0.140178
2.600000 7.000000 0.131373
2.600000 7.100000 0.122713
2.600000 7.200000 0.114244
2.600000 7.300000 0.106007
2.600000 7.400000 0.098036
2.600000 7.500000 0.090364
2.600000 7.600000 0.083013
2.600000 7.700000 0.076005
2.600000 7.800000 0.069354
2.600000 7.900000 0.063070
2.600000 8.000000 0.057158
2.600000 8.100000 0.051619
2.600000 8.200000 0.046450
2.600000 8.300000 0.041644
2.600000 8.400000 0.037191
2.600000 8.500000 0.033078
2.600000 8.600000 0.029291
2.600000 8.700000 0.025812
2.600000 8.800000 0.022621
2.600000 8.900000 0.019698
2.600000 9.000000 0.017021
2.600000 9.100000 0.014568
2.600000 9.200000 0.012314
2.600000 9.300000 0.010236
2.600000 9.400000 0.008309
2.600000 9.500000 0.006509
2.600000 9.600000 0.004811
2.600000 9.700000 0.003188
2.600000 9.800000 0.001618
2.600000 9.900000 0.000074
2.700000 0.000000 0.000069
2.700000 0.100000 0.001516
2.700000 0.200000 0.002990
2.700000 0.300000 0.004514
2.700000 0.400000 0.006116
2.700000 0.500000 0.007819
2.700000 0.600000 0.009649
2.700000 0.700000 0.011630
2.700000 0.800000 0.013790
2.700000 0.900000 0.016151
2.700000 1.000000 0.018738
2.700000 1.100000 0.021577
2.700000 1.200000 0.024690
2.700000 1.300000 0.028100
2.700000 1.400000 0.031828
2.700000 1.500000 0.035895
2.700000 1.600000 0.040317
2.700000 1.700000 0.045112
2.700000 1.800000 0.050293
2.700000 1.900000 0.055869
2.700000 2.000000 0.061847
2.700000 2.100000 0.068231
2.700000 2.200000 0.075019
2.700000 2.300000 0.082205
2.700000 2.400000 0.089779
2.700000 2.500000 0.097724
2.700000 2.600000 0.106019
2.700000 2.700000 0.114636
2.700000 2.800000 0.123543
2.700000 2.900000 0.132701
2.700000 3.000000 0.142065
2.700000 3.100000 0.151587
2.700000 3.200000 0.161210
2.700000 3.300000 0.170877
2.700000 3.400000 0.180523
2.700000 3.500000 0.190080
2.700000 3.600000 0.199480
2.700000 3.700000 0.208650
2.700000 3.800000 0.217517
2.700000 3.900000 0.226008
2.700000 4.000000 0.234050
2.700000 4.100000 0.241574
2.700000 4.200000 0.248510
2.700000 4.300000 0.254796
2.700000 4.400000 0.260373
2.700000 4.500000 0.265187
2.700000 4.600000 0.269192
2.700000 4.700000 0.272349
2.700000 4.800000 0.274627
2.700000 4.900000 0.276003
2.700000 5.000000 0.276463
2.700000 5.100000 0.276003
2.700000 5.200000 0.274627
2.700000 5.300000 0.272349
2.700000 5.400000 0.269192
2.700000 5.500000 0.265186
2.700000 5.600000 0.260372
2.700000 5.700000 0.254795
2.700000 5.800000 0.248509
2.700000 5.900000 0.241572
2.700000 6.000000 0.234048
2.700000 6.100000 0.226006
2.700000 6.200000 0.217515
2.700000 6.300000 0.208648
2.700000 6.400000 0.199477
2.700000 6.500000 0.190077
2.700000 6.600000 0.180519
2.700000 6.700000 0.170873
2.700000 6.800000 0.161205
2.700000 6.900000 0.151581
2.700000 7.000000 0.142058
2.700000 7.100000 0.132692
2.700000 7.200000 0.123532
2.700000 7.300000 0.114623
2.700000 7.400000 0.106003
2.700000 7.500000 0.097705
2.700000 7.600000 0.089755
2.700000 7.700000 0.082176
2.700000 7.800000 0.074983
2.700000 7.900000 0.068187
2.700000 8.000000 0.061794
2.700000 8.100000 0.055803
2.700000 8.200000 0.050213
2.700000 8.300000 0.045016
2.700000 8.400000 0.040201
2.700000 8.500000 0.035754
2.700000 8.600000 0.031659
2.700000 8.700000 0.027897
2.700000 8.800000 0.024447
2.700000 8.900000 0.021287
2.700000 9.000000 0.018394
2.700000 9.100000 0.015742
2.700000 9.200000 0.013306
2.700000 9.300000 0.011060
2.700000 9.400000 0.008978
2.700000 9.500000 0.007033
2.700000 9.600000 0.005197
2.700000 9.700000 0.003445
2.700000 9.800000 0.001748
2.700000 9.900000 0.000079
2.800000 0.000000 0.000074
2.800000 0.100000 0.001632
2.800000 0.200000 0.003219
2.800000 0.300000 0.004861
2.800000 0.400000 0.006585
2.800000 0.500000 0.008419
2.800000 0.600000 0.010390
2.800000 0.700000 0.012525
2.800000 0.800000 0.014851
2.800000 0.900000 0.017394
2.800000 1.000000 0.020182
2.800000 1.100000 0.023241
2.800000 1.200000 0.026595
2.800000 1.300000 0.030270
2.800000 1.400000 0.034288
2.800000 1.500000 0.038670
2.800000 1.600000 0.043437
2.800000 1.700000 0.048605
2.800000 1.800000 0.054188
2.800000 1.900000 0.060198
2.800000 2.000000 0.066642
2.800000 2.100000 0.073523
2.800000 2.200000 0.080839
2.800000 2.300000 0.088585
2.800000 2.400000 0.096749
2.800000 2.500000 0.105313
2.800000 2.600000 0.114254
2.800000 2.700000 0.123543
2.800000 2.800000 0.133144
2.800000 2.900000 0.143015
2.800000 3.000000 0.153109
2.800000 3.100000 0.163373
2.800000 3.200000 0.173747
2.800000 3.300000 0.184167
2.800000 3.400000 0.194564
2.800000 3.500000 0.204867
2.800000 3.600000 0.215000
2.800000 3.700000 0.224885
2.800000 3.800000 0.234443
2.800000 3.900000 0.243596
2.800000 4.000000 0.252265
2.800000 4.100000 0.260375
2.800000 4.200000 0.267852
2.800000 4.300000 0.274628
2.800000 4.400000 0.280640
2.800000 4.500000 0.285829
2.800000 4.600000 0.290147
2.800000 4.700000 0.293550
2.800000 4.800000 0.296005
2.800000 4.900000 0.297488
2.800000 5.000000 0.297984
2.800000 5.100000 0.297488
2.800000 5.200000 0.296004
2.800000 5.300000 0.293549
2.800000 5.400000 0.290146
2.800000 5.500000 0.285828
2.800000 5.600000 0.280639
2.800000 5.700000 0.274627
2.800000 5.800000 0.267851
2.800000 5.900000 0.260373
2.800000 6.000000 0.252263
2.800000 6.100000 0.243593
2.800000 6.200000 0.234440
2.800000 6.300000 0.224882
2.800000 6.400000 0.214997
2.800000 6.500000 0.204864
2.800000 6.600000 0.194561
2.800000 6.700000 0.184162
2.800000 6.800000 0.173742
2.800000 6.900000 0.163367
2.800000 7.000000 0.153102
2.800000 7.100000 0.143006
2.800000 7.200000 0.133132
2.800000 7.300000 0.123529
2.800000 7.400000 0.114237
2.800000 7.500000 0.105292
2.800000 7.600000 0.096723
2.800000 7.700000 0.088554
2.800000 7.800000 0.080801
2.800000 7.900000 0.073476
2.800000 8.000000 0.066584
2.800000 8.100000 0.060128
2.800000 8.200000 0.054103
2.800000 8.300000 0.048501
2.800000 8.400000 0.043312
2.800000 8.500000 0.038519
2.800000 8.600000 0.034106
2.800000 8.700000 0.030052
2.800000 8.800000 0.026335
2.800000 8.900000 0.022930
2.800000 9.000000 0.019812
2.800000 9.100000 0.016955
2.800000 9.200000 0.014331
2.800000 9.300000 0.011912
2.800000 9.400000 0.009669
2.800000 9.500000 0.007574
2.800000 9.600000 0.005597
2.800000 9.700000 0.003710
2.800000 9.800000 0.001882
2.800000 9.900000 0.000086
2.900000 0.000000 0.000080
2.900000 0.100000 0.001752
2.900000 0.200000 0.003455
2.900000 0.300000 0.005217
2.900000 0.400000 0.007068
2.900000 0.500000 0.009037
2.900000 0.600000 0.011152
2.900000 0.700000 0.013444
2.900000 0.800000 0.015942
2.900000 0.900000 0.018673
2.900000 1.000000 0.021667
2.900000 1.100000 0.024952
2.900000 1.200000 0.028554
2.900000 1.300000 0.032501
2.900000 1.400000 0.036816
2.900000 1.500000 0.041523
2.900000 1.600000 0.046644
2.900000 1.700000 0.052195
2.900000 1.800000 0.058193
2.900000 1.900000 0.064649
2.900000 2.000000 0.071571
2.900000 2.100000 0.078963
2.900000 2.200000 0.086823
2.900000 2.300000 0.095145
2.900000 2.400000 0.103915
2.900000 2.500000 0.113115
2.900000 2.600000 0.122721
2.900000 2.700000 0.132700
2.900000 2.800000 0.143015
2.900000 2.900000 0.153620
2.900000 3.000000 0.164465
2.900000 3.100000 0.175492
2.900000 3.200000 0.186637
2.900000 3.300000 0.197832
2.900000 3.400000 0.209002
2.900000 3.500000 0.220071
2.900000 3.600000 0.230957
2.900000 3.700000 0.241577
2.900000 3.800000 0.251846
2.900000 3.900000 0.261679
2.900000 4.000000 0.270993
2.900000 4.100000 0.279706
2.900000 4.200000 0.287739
2.900000 4.300000 0.295020
2.900000 4.400000 0.301478
2.900000 4.500000 0.307053
2.900000 4.600000 0.311692
2.900000 4.700000 0.315348
2.900000 4.800000 0.317986
2.900000 4.900000 0.319579
2.900000 5.000000 0.320112
2.900000 5.100000 0.319579
2.900000 5.200000 0.317986
2.900000 5.300000 0.315348
2.900000 5.400000 0.311691
2.900000 5.500000 0.307053
2.900000 5.600000 0.301477
2.900000 5.700000 0.295018
2.900000 5.800000 0.287738
2.900000 5.900000 0.279704
2.900000 6.000000 0.270991
2.900000 6.100000 0.261677
2.900000 6.200000 0.251844
2.900000 6.300000 0.241574
2.900000 6.400000 0.230954
2.900000 6.500000 0.220068
2.900000 6.600000 0.208998
2.900000 6.700000 0.197827
2.900000 6.800000 0.186631
2.900000 6.900000 0.175485
2.900000 7.000000 0.164457
2.900000 7.100000 0.153610
2.900000 7.200000 0.143003
2.900000 7.300000 0.132686
2.900000 7.400000 0.122703
2.900000 7.500000 0.113093
2.900000 7.600000 0.103888
2.900000 7.700000 0.095112
2.900000 7.800000 0.086782
2.900000 7.900000 0.078913
2.900000 8.000000 0.071510
2.900000 8.100000 0.064574
2.900000 8.200000 0.058102
2.900000 8.300000 0.052085
2.900000 8.400000 0.046510
2.900000 8.500000 0.041362
2.900000 8.600000 0.036622
2.900000 8.700000 0.032268
2.900000 8.800000 0.028275
2.900000 8.900000 0.024619
2.900000 9.000000 0.021270
2.900000 9.100000 0.018202
2.900000 9.200000 0.015384
2.900000 9.300000 0.012787
2.900000 9.400000 0.010379
2.900000 9.500000 0.008130
2.900000 9.600000 0.006008
2.900000 9.700000 0.003982
2.900000 9.800000 0.002020
2.900000 9.900000 0.000092
3.000000 0.000000 0.000085
3.000000 0.100000 0.001874
3.000000 0.200000 0.003696
3.000000 0.300000 0.005581
3.000000 0.400000 0.007561
3.000000 0.500000 0.009668
3.000000 0.600000 0.011932
3.000000 0.700000 0.014384
3.000000 0.800000 0.017057
3.000000 0.900000 0.019980
3.000000 1.000000 0.023185
3.000000 1.100000 0.026701
3.000000 1.200000 0.030557
3.000000 1.300000 0.034782
3.000000 1.400000 0.039402
3.000000 1.500000 0.044441
3.000000 1.600000 0.049923
3.000000 1.700000 0.055866
3.000000 1.800000 0.062288
3.000000 1.900000 0.069200
3.000000 2.000000 0.076612
3.000000 2.100000 0.084526
3.000000 2.200000 0.092942
3.000000 2.300000 0.101852
3.000000 2.400000 0.111243
3.000000 2.500000 0.121094
3.000000 2.600000 0.131379
3.000000 2.700000 0.142064
3.000000 2.800000 0.153109
3.000000 2.900000 0.164465
3.000000 3.000000 0.176077
3.000000 3.100000 0.187884
3.000000 3.200000 0.199818
3.000000 3.300000 0.211805
3.000000 3.400000 0.223766
3.000000 3.500000 0.235618
3.000000 3.600000 0.247275
3.000000 3.700000 0.258646
3.000000 3.800000 0.269642
3.000000 3.900000 0.280172
3.000000 4.000000 0.290145
3.000000 4.100000 0.299474
3.000000 4.200000 0.308076
3.000000 4.300000 0.315872
3.000000 4.400000 0.322787
3.000000 4.500000 0.328758
3.000000 4.600000 0.333724
3.000000 4.700000 0.337639
3.000000 4.800000 0.340464
3.000000 4.900000 0.342170
3.000000 5.000000 0.342740
3.000000 5.100000 0.342170
3.000000 5.200000 0.340463
3.000000 5.300000 0.337639
3.000000 5.400000 0.333724
3.000000 5.500000 0.328757
3.000000 5.600000 0.322786
3.000000 5.700000 0.315871
3.000000 5.800000 0.308075
3.000000 5.900000 0.299473
3.000000 6.000000 0.290143
3.000000 6.100000 0.280170
3.000000 6.200000 0.269640
3.000000 6.300000 0.258644
3.000000 6.400000 0.247272
3.000000 6.500000 0.235615
3.000000 6.600000 0.223762
3.000000 6.700000 0.211800
3.000000 6.800000 0.199812
3.000000 6.900000 0.187877
3.000000 7.000000 0.176069
3.000000 7.100000 0.164454
3.000000 7.200000 0.153096
3.000000 7.300000 0.142049
3.000000 7.400000 0.131360
3.000000 7.500000 0.121071
3.000000 7.600000 0.111214
3.000000 7.700000 0.101817
3.000000 7.800000 0.092899
3.000000 7.900000 0.084473
3.000000 8.000000 0.076547
3.000000 8.100000 0.069121
3.000000 8.200000 0.062191
3.000000 8.300000 0.055749
3.000000 8.400000 0.049781
3.000000 8.500000 0.044269
3.000000 8.600000 0.039195
3.000000 8.700000 0.034533
3.000000 8.800000 0.030259
3.000000 8.900000 0.026345
3.000000 9.000000 0.022761
3.000000 9.100000 0.019477
3.000000 9.200000 0.016462
3.000000 9.300000 0.013682
3.000000 9.400000 0.011105
3.000000 9.500000 0.008698
3.000000 9.600000 0.006428
3.000000 9.700000 0.004260
3.000000 9.800000 0.002161
3.000000 9.900000 0.000098
3.100000 0.000000 0.000091
3.100000 0.100000 0.001998
3.100000 0.200000 0.003941
3.100000 0.300000 0.005951
3.100000 0.400000 0.008063
3.100000 0.500000 0.010310
3.100000 0.600000 0.012724
3.100000 0.700000 0.015340
3.100000 0.800000 0.018191
3.100000 0.900000 0.021309
3.100000 1.000000 0.024728
3.100000 1.100000 0.028479
3.100000 1.200000 0.032593
3.100000 1.300000 0.037101
3.100000 1.400000 0.042030
3.100000 1.500000 0.047407
3.100000 1.600000 0.053257
3.100000 1.700000 0.059599
3.100000 1.800000 0.066451
3.100000 1.900000 0.073827
3.100000 2.000000 0.081736
3.100000 2.100000 0.090183
3.100000 2.200000 0.099164
3.100000 2.300000 0.108672
3.100000 2.400000 0.118694
3.100000 2.500000 0.129207
3.100000 2.600000 0.140183
3.100000 2.700000 0.151586
3.100000 2.800000 0.163372
3.100000 2.900000 0.175491
3.100000 3.000000 0.187884
3.100000 3.100000 0.200484
3.100000 3.200000 0.213220
3.100000 3.300000 0.226013
3.100000 3.400000 0.238778
3.100000 3.500000 0.251427
3.100000 3.600000 0.263867
3.100000 3.700000 0.276002
3.100000 3.800000 0.287737
3.100000 3.900000 0.298974
3.100000 4.000000 0.309618
3.100000 4.100000 0.319575
3.100000 4.200000 0.328755
3.100000 4.300000 0.337074
3.100000 4.400000 0.344455
3.100000 4.500000 0.350826
3.100000 4.600000 0.356127
3.100000 4.700000 0.360305
3.100000 4.800000 0.363319
3.100000 4.900000 0.365140
3.100000 5.000000 0.365749
3.100000 5.100000 0.365140
3.100000 5.200000 0.363319
3.100000 5.300000 0.360304
3.100000 5.400000 0.356126
3.100000 5.500000 0.350825
3.100000 5.600000 0.344454
3.100000 5.700000 0.337073
3.100000 5.800000 0.328753
3.100000 5.900000 0.319573
3.100000 6.000000 0.309616
3.100000 6.100000 0.298972
3.100000 6.200000 0.287735
3.100000 6.300000 0.276000
3.100000 6.400000 0.263864
3.100000 6.500000 0.251423
3.100000 6.600000 0.238774
3.100000 6.700000 0.226008
3.100000 6.800000 0.213214
3.100000 6.900000 0.200477
3.100000 7.000000 0.187875
3.100000 7.100000 0.175480
3.100000 7.200000 0.163359
3.100000 7.300000 0.151569
3.100000 7.400000 0.140162
3.100000 7.500000 0.129182
3.100000 7.600000 0.118663
3.100000 7.700000 0.108635
3.100000 7.800000 0.099118
3.100000 7.900000 0.090126
3.100000 8.000000 0.081667
3.100000 8.100000 0.073743
3.100000 8.200000 0.066348
3.100000 8.300000 0.059474
3.100000 8.400000 0.053105
3.100000 8.500000 0.047225
3.100000 8.600000 0.041810
3.100000 8.700000 0.036837
3.100000 8.800000 0.032277
3.100000 8.900000 0.028101
3.100000 9.000000 0.024277
3.100000 9.100000 0.020774
3.100000 9.200000 0.017557
3.100000 9.300000 0.014592
3.100000 9.400000 0.011843
3.100000 9.500000 0.009276
3.100000 9.600000 0.006855
3.100000 9.700000 0.004543
3.100000 9.800000 0.002305
3.100000 9.900000 0.000105
3.200000 0.000000 0.000097
3.200000 0.100000 0.002124
3.200000 0.200000 0.004188
3.200000 0.300000 0.006325
3.200000 0.400000 0.008570
3.200000 0.500000 0.010958
3.200000 0.600000 0.013525
3.200000 0.700000 0.016306
3.200000 0.800000 0.019337
3.200000 0.900000 0.022652
3.200000 1.000000 0.026287
3.200000 1.100000 0.030276
3.200000 1.200000 0.034651
3.200000 1.300000 0.039445
3.200000 1.400000 0.044687
3.200000 1.500000 0.050405
3.200000 1.600000 0.056626
3.200000 1.700000 0.063371
3.200000 1.800000 0.070659
3.200000 1.900000 0.078504
3.200000 2.000000 0.086916
3.200000 2.100000 0.095899
3.200000 2.200000 0.105452
3.200000 2.300000 0.115565
3.200000 2.400000 0.126224
3.200000 2.500000 0.137406
3.200000 2.600000 0.149081
3.200000 2.700000 0.161209
3.200000 2.800000 0.173746
3.200000 2.900000 0.186636
3.200000 3.000000 0.199818
3.200000 3.100000 0.213220
3.200000 3.200000 0.226767
3.200000 3.300000 0.240374
3.200000 3.400000 0.253951
3.200000 3.500000 0.267405
3.200000 3.600000 0.280637
3.200000 3.700000 0.293545
3.200000 3.800000 0.306027
3.200000 3.900000 0.317980
3.200000 4.000000 0.329301
3.200000 4.100000 0.339891
3.200000 4.200000 0.349656
3.200000 4.300000 0.358505
3.200000 4.400000 0.366355
3.200000 4.500000 0.373132
3.200000 4.600000 0.378770
3.200000 4.700000 0.383215
3.200000 4.800000 0.386421
3.200000 4.900000 0.388357
3.200000 5.000000 0.389005
3.200000 5.100000 0.388357
3.200000 5.200000 0.386420
3.200000 5.300000 0.383214
3.200000 5.400000 0.378770
3.200000 5.500000 0.373131
3.200000 5.600000 0.366354
3.200000 5.700000 0.358504
3.200000 5.800000 0.349654
3.200000 5.900000 0.339890
3.200000 6.000000 0.329299
3.200000 6.100000 0.317978
3.200000 6.200000 0.306025
3.200000 6.300000 0.293543
3.200000 6.400000 0.280634
3.200000 6.500000 0.267402
3.200000 6.600000 0.253947
3.200000 6.700000 0.240368
3.200000 6.800000 0.226760
3.200000 6.900000 0.213212
3.200000 7.000000 0.199808
3.200000 7.100000 0.186625
3.200000 7.200000 0.173732
3.200000 7.300000 0.161192
3.200000 7.400000 0.149059
3.200000 7.500000 0.137380
3.200000 7.600000 0.126192
3.200000 7.700000 0.115525
3.200000 7.800000 0.105403
3.200000 7.900000 0.095840
3.200000 8.000000 0.086843
3.200000 8.100000 0.078415
3.200000 8.200000 0.070550
3.200000 8.300000 0.063239
3.200000 8.400000 0.056466
3.200000 8.500000 0.050212
3.200000 8.600000 0.044454
3.200000 8.700000 0.039164
3.200000 8.800000 0.034315
3.200000 8.900000 0.029875
3.200000 9.000000 0.025809
3.200000 9.100000 0.022084
3.200000 9.200000 0.018664
3.200000 9.300000 0.015511
3.200000 9.400000 0.012589
3.200000 9.500000 0.009860
3.200000 9.600000 0.007286
3.200000 9.700000 0.004829
3.200000 9.800000 0.002450
3.200000 9.900000 0.000111
3.300000 0.000000 0.000102
3.300000 0.100000 0.002250
3.300000 0.200000 0.004437
3.300000 0.300000 0.006701
3.300000 0.400000 0.009079
3.300000 0.500000 0.011609
3.300000 0.600000 0.014329
3.300000 0.700000 0.017276
3.300000 0.800000 0.020488
3.300000 0.900000 0.024001
3.300000 1.000000 0.027854
3.300000 1.100000 0.032081
3.300000 1.200000 0.036718
3.300000 1.300000 0.041799
3.300000 1.400000 0.047355
3.300000 1.500000 0.053417
3.300000 1.600000 0.060010
3.300000 1.700000 0.067160
3.300000 1.800000 0.074885
3.300000 1.900000 0.083202
3.300000 2.000000 0.092119
3.300000 2.100000 0.101642
3.300000 2.200000 0.111768
3.300000 2.300000 0.122489
3.300000 2.400000 0.133788
3.300000 2.500000 0.145642
3.300000 2.600000 0.158018
3.300000 2.700000 0.170876
3.300000 2.800000 0.184166
3.300000 2.900000 0.197831
3.300000 3.000000 0.211804
3.300000 3.100000 0.226013
3.300000 3.200000 0.240373
3.300000 3.300000 0.254798
3.300000 3.400000 0.269192
3.300000 3.500000 0.283455
3.300000 3.600000 0.297482
3.300000 3.700000 0.311166
3.300000 3.800000 0.324399
3.300000 3.900000 0.337070
3.300000 4.000000 0.349071
3.300000 4.100000 0.360299
3.300000 4.200000 0.370650
3.300000 4.300000 0.380031
3.300000 4.400000 0.388354
3.300000 4.500000 0.395538
3.300000 4.600000 0.401515
3.300000 4.700000 0.406226
3.300000 4.800000 0.409625
3.300000 4.900000 0.411679
3.300000 5.000000 0.412365
3.300000 5.100000 0.411678
3.300000 5.200000 0.409625
3.300000 5.300000 0.406226
3.300000 5.400000 0.401514
